,trial,hole1,hole2,hole3,num_cols
62,63,0.08775637196411913,0.9122436280358618,1.9003106277678727e-14,434
63,64,2.443385147832245e-14,0.9364786371485929,0.06352136285138263,489
64,65,0.9999999999999671,1.6435504396304274e-14,1.6435504396304274e-14,358
65,66,0.0003103827609330616,0.9996896172390267,4.0178605564114065e-14,442
66,67,0.7138102090765756,0.28618979092341684,7.484821055463098e-15,352
67,68,8.2655487332362e-15,0.5117516675092134,0.4882483324907783,349
68,69,0.4242161056601962,0.5757838943397969,6.900292915506788e-15,375
69,70,0.9999999999999757,1.2144186399008704e-14,1.2144186399008704e-14,482
70,71,0.004492131116216157,0.9294331820813291,0.06607468680245489,465
71,72,0.9999999999999819,9.064958997952428e-15,9.064958997952428e-15,404
72,73,7.751502354619829e-15,0.29598875599348873,0.7040112440065035,353
73,74,1.3360998348838602e-14,1.3360998348838602e-14,0.9999999999999732,300
74,75,0.5227582265950511,0.47724177340494,8.756910852940673e-15,437
75,76,0.9999999999999769,1.1541333048516669e-14,1.1541333048516669e-14,318
76,77,7.91887844631254e-15,0.27407269231521464,0.7259273076847774,362
77,78,0.5515969838166472,0.4484030161833463,6.501258837039503e-15,312
78,79,9.943182280840039e-15,0.06224086326669598,0.9377591367332941,360
79,80,0.3455975964000241,0.6462910209070855,0.008111382692890367,357
80,81,2.0461617025331025e-14,2.0461617025331025e-14,0.999999999999959,381
81,82,1.0741399907653772e-14,0.920140882978602,0.07985911702138733,417
82,84,0.9999999999999658,1.7098817345067844e-14,1.7098817345067844e-14,365
83,85,0.7225371946817194,0.2774628053182734,7.230592571903061e-15,398
84,86,1.7278799146094312e-14,1.7278799146094312e-14,0.9999999999999655,361
85,90,9.630247082541576e-15,9.630247082541576e-15,0.9999999999999808,469
86,91,1.468406000235875e-14,0.7597713079114335,0.2402286920885517,480
87,93,0.00231423015736811,0.9824238422277445,0.015261927614887393,490
88,94,0.3316554516772203,0.6683445483227727,7.018200912595784e-15,447
89,97,0.8492034345763986,0.02374893075468633,0.12704763466891517,332
90,98,8.216913626985873e-15,0.23582205170473264,0.7641779482952592,477
91,99,1.2464604023962916e-14,1.2464604023962916e-14,0.999999999999975,375
92,100,2.239708394455185e-14,2.239708394455185e-14,0.9999999999999553,403
93,102,0.9999999999999635,1.8265332494797417e-14,1.8265332494797417e-14,317
94,103,0.9999999999999655,1.7269870802959282e-14,1.7269870802959282e-14,414
95,106,6.7445386476050514e-15,0.43457432153690934,0.5654256784630839,521
96,107,0.8465033133942264,0.05429451041156763,0.09920217619420603,469
97,109,1.6107855162653272e-14,1.6107855162653272e-14,0.9999999999999678,449
98,111,0.9999999999999784,1.0825968696612085e-14,1.0825968696612085e-14,419
99,112,7.254489251399813e-15,0.25300961572489317,0.7469903842750996,475
100,113,0.16959518403050963,0.8304048159694811,9.27709478002061e-15,512
101,114,0.9999999999999776,1.1199273495307359e-14,1.1199273495307359e-14,369
102,115,8.021957826151635e-14,8.021957826151635e-14,0.9999999999998396,332
103,118,1.4094223070692755e-14,1.4094223070692755e-14,0.9999999999999718,505
104,121,0.9999999999999801,9.916674457421303e-15,9.916674457421303e-15,322
105,122,1.8163646585321862e-14,1.8163646585321862e-14,0.9999999999999637,473
106,123,0.47795574054536955,0.00873392283778641,0.513310336616844,432
107,126,1.618151291485241e-14,1.618151291485241e-14,0.9999999999999676,452
108,127,0.27326699131140214,9.809871080680917e-15,0.7267330086885881,482
109,129,0.9972382919415531,0.002761708058420347,2.6589873332113342e-14,353
110,132,0.9999999999999817,9.177195316954443e-15,9.177195316954443e-15,459
111,133,0.9999999999999807,9.683749330348358e-15,9.683749330348358e-15,322
112,139,0.5457878810553187,0.45421211894467506,6.2846493815607615e-15,355
113,140,8.46906380388833e-15,0.7568295137179691,0.2431704862820223,243
114,142,1.41104758128261e-14,0.7598230134722479,0.24017698652773795,349
115,143,0.08876335532657995,0.2571943341067024,0.6540423105667177,472
116,144,0.9999999999999696,1.523132579744053e-14,1.523132579744053e-14,357
117,145,7.0764736021039454e-15,0.5009945366042642,0.4990054633957287,455
118,148,0.9999999999999801,9.961087149229274e-15,9.961087149229274e-15,338
119,149,1.1127468715811723e-14,0.9999999999999778,1.1127468715811723e-14,479
120,154,1.1942829819104293e-14,1.1942829819104293e-14,0.9999999999999761,353
121,156,0.16036738056058733,0.02579288102447192,0.8138397384149407,330
122,158,8.628993447968008e-15,8.628993447968008e-15,0.9999999999999828,407
123,163,0.999999999999963,1.850183266076198e-14,1.850183266076198e-14,399
124,166,1.3101278506376078e-14,1.3101278506376078e-14,0.9999999999999738,409
125,170,8.773428605666997e-15,8.773428605666997e-15,0.9999999999999825,453
126,173,2.04972229562304e-14,2.04972229562304e-14,0.999999999999959,502
127,179,0.9860186897135018,0.013981310286485697,1.2568285274714883e-14,495
128,183,0.0007168944226545433,0.011855463047153415,0.987427642530192,360
129,186,0.9999999999999812,9.394325487575397e-15,9.394325487575397e-15,335
130,190,1.16508533529109e-14,0.00020785298873869632,0.9997921470112496,490
131,192,0.9999999999999757,1.2132456806457048e-14,1.2132456806457048e-14,366
132,196,1.256983636762485e-14,1.256983636762485e-14,0.9999999999999749,355
133,207,0.9999999999999712,1.435244732881543e-14,1.435244732881543e-14,338
134,210,0.9999999999999781,1.0950860129833831e-14,1.0950860129833831e-14,392
135,214,0.9999999999999766,1.168511180538222e-14,1.168511180538222e-14,517
136,215,0.9999999999999818,9.10512879634837e-15,9.10512879634837e-15,415
137,223,0.9984778738418331,0.0015221261581499887,1.691986991370472e-14,460
138,254,0.9999999999999727,1.3641181303110694e-14,1.3641181303110694e-14,374
139,283,0.9999999999999792,1.0367420758157266e-14,1.0367420758157266e-14,475
140,289,0.9999999999999816,9.211375703434201e-15,9.211375703434201e-15,306
141,297,0.999999999999982,8.97549225186936e-15,8.97549225186936e-15,451
142,302,0.9999999999999684,1.579971557985413e-14,1.579971557985413e-14,494
143,306,1.1232709252332877e-14,1.1232709252332877e-14,0.9999999999999776,469
144,307,0.9999999999999826,8.725350805702226e-15,8.725350805702226e-15,416
145,316,1.61752423545748e-14,1.61752423545748e-14,0.9999999999999677,412
146,319,0.9999999999999657,1.715416209226916e-14,1.715416209226916e-14,373
147,326,0.9999999999999819,9.03517405599798e-15,9.03517405599798e-15,484
148,332,0.9999999999999732,1.3381495692762232e-14,1.3381495692762232e-14,519
149,380,1.019940319592671e-14,1.019940319592671e-14,0.9999999999999796,396
