,trial,hole1,hole2,hole3,num_cols
62,63,0.11686025622807042,0.8831397437719087,2.0782470989301703e-14,145
63,64,1.984552746567197e-14,0.8924192715309387,0.10758072846904154,165
64,65,0.9999999999999651,1.740521201429943e-14,1.740521201429943e-14,119
65,66,7.359641385300077e-14,0.9999999999998528,7.359641385300077e-14,157
66,67,0.7253246823020525,0.2746753176979395,8.015750310601271e-15,116
67,68,8.09255191695759e-15,0.5156773294421567,0.4843226705578352,114
68,69,0.37729917887304815,0.6227008211269446,7.259423020315483e-15,127
69,70,0.9999999999999627,1.8669945467542695e-14,1.8669945467542695e-14,153
70,71,1.1256625734431735e-14,0.9059928668692137,0.09400713313077515,156
71,72,0.9999999999999829,8.535053359064938e-15,8.535053359064938e-15,145
72,73,7.861459871019178e-15,0.2276060154091794,0.7723939845908127,116
73,74,1.3001251153822583e-14,1.3001251153822583e-14,0.999999999999974,100
74,75,0.5714977342681444,0.42850226573184624,9.355885503292352e-15,140
75,76,0.9999999999999708,1.460662998599458e-14,1.460662998599458e-14,105
76,77,8.176171777713909e-15,0.2960390450564179,0.7039609549435739,121
77,78,0.6310262356331143,0.3689737643668788,6.778917622758034e-15,103
78,79,9.43454083957625e-15,0.12425451665104656,0.875745483348944,121
79,80,0.3795650776562429,0.6172736328144717,0.003161289529285426,119
80,81,1.7282347795016094e-14,1.7282347795016094e-14,0.9999999999999655,130
81,82,1.4037368741532113e-14,0.9468101925567988,0.053189807443187104,138
82,84,0.9999999999999624,1.8838373572312886e-14,1.8838373572312886e-14,120
83,85,0.6326646715913481,0.36733532840864586,6.126561034721513e-15,127
84,86,1.2256648734247052e-14,1.2256648734247052e-14,0.9999999999999755,120
85,90,9.02007418215274e-15,9.02007418215274e-15,0.999999999999982,161
86,91,1.8227833659802192e-14,0.8566627809636144,0.14333721903636745,162
87,93,1.161403112486567e-14,0.9999999999999768,1.161403112486567e-14,169
88,94,0.36491566293194483,0.6350843370680489,6.266943109471896e-15,155
89,97,0.9750591059691498,0.011004610173042143,0.013936283857808188,116
90,98,8.431418829443975e-15,0.18029321678362611,0.8197067832163656,158
91,99,1.1032092445227385e-14,1.1032092445227385e-14,0.9999999999999779,125
92,100,3.513068464057283e-14,3.513068464057283e-14,0.9999999999999297,132
93,102,0.9999999999999628,1.860634396211309e-14,1.860634396211309e-14,110
94,103,0.9999999999999634,1.8312680477624276e-14,1.8312680477624276e-14,139
95,106,7.155336181922355e-15,0.4153620507018724,0.5846379492981204,174
96,107,0.7991580053694727,0.07812573720718956,0.12271625742333783,154
97,109,1.2184410391435311e-14,1.2184410391435311e-14,0.9999999999999757,152
98,111,0.9999999999999778,1.1079692475865217e-14,1.1079692475865217e-14,142
99,112,7.374224203758696e-15,0.27035996533103795,0.7296400346689547,158
100,113,0.12329864351281272,0.8767013564871781,9.12846327647318e-15,172
101,114,0.9999999999999767,1.1645397558331021e-14,1.1645397558331021e-14,121
102,115,7.326777917618301e-14,7.326777917618301e-14,0.9999999999998535,114
103,118,1.408648643712036e-14,1.408648643712036e-14,0.9999999999999718,171
104,121,0.9999999999999818,9.124510337792924e-15,9.124510337792924e-15,107
105,122,2.8081690520510188e-14,2.8081690520510188e-14,0.9999999999999438,155
106,123,0.5295291212422268,0.007768554875704974,0.4627023238820682,141
107,126,2.4162081518788753e-14,2.4162081518788753e-14,0.9999999999999517,140
108,127,0.3034007640890834,7.764333258776884e-15,0.6965992359109088,159
109,129,0.9987230174402105,0.0012769825597601652,2.9218469205149935e-14,119
110,132,0.9999999999999813,9.327598166201739e-15,9.327598166201739e-15,151
111,133,0.9998659117321802,0.00013408826781061183,9.204911605830468e-15,108
112,139,0.6519653420598261,0.34803465794016614,7.715810751846996e-15,117
113,140,8.174163345241177e-15,0.7600572959063037,0.23994270409368817,81
114,142,2.1796086442841155e-14,0.7870411065384,0.2129588934615783,116
115,143,0.07641246424640788,0.20484734015198766,0.7187401956016045,154
116,144,0.9999999999999708,1.46067300094545e-14,1.46067300094545e-14,120
117,145,6.4700755690706986e-15,0.5000211022642356,0.4999788977357579,158
118,148,0.9999999999999793,1.034934305649487e-14,1.034934305649487e-14,117
119,149,1.1872674634578686e-14,0.9999999999999762,1.1872674634578686e-14,157
120,154,1.1809345228428506e-14,1.1809345228428506e-14,0.9999999999999764,118
121,156,0.2347255198263068,0.033802369486844175,0.731472110686849,111
122,158,8.475394623041259e-15,8.475394623041259e-15,0.999999999999983,135
123,163,0.9999999999999654,1.7326101113614012e-14,1.7326101113614012e-14,137
124,166,2.066648413799705e-14,2.066648413799705e-14,0.9999999999999587,132
125,170,8.78379471915368e-15,8.78379471915368e-15,0.9999999999999825,148
126,173,2.2899145262134627e-14,2.2899145262134627e-14,0.9999999999999541,163
127,179,0.9999999999999768,1.1628012481757877e-14,1.1628012481757877e-14,163
128,183,9.653533941999622e-15,9.653533941999622e-15,0.9999999999999807,120
129,186,0.9999999999999808,9.606202190413493e-15,9.606202190413493e-15,111
130,190,1.2169342680243032e-14,0.0039637787234935865,0.9960362212764943,164
131,192,0.999999999999977,1.1504971436515457e-14,1.1504971436515457e-14,122
132,196,1.8190433838850646e-14,1.8190433838850646e-14,0.9999999999999636,117
133,207,0.9999999999999781,1.0918221140876922e-14,1.0918221140876922e-14,117
134,210,0.999999999999973,1.348438165835897e-14,1.348438165835897e-14,127
135,214,0.9999999999999781,1.096109122531943e-14,1.096109122531943e-14,170
136,215,0.9999999999999815,9.28804419893076e-15,9.28804419893076e-15,138
137,223,0.9999999999999644,1.7801650201452492e-14,1.7801650201452492e-14,152
138,254,0.9999999999999749,1.253602327008615e-14,1.253602327008615e-14,123
139,283,0.9999999999999798,1.0111558990734639e-14,1.0111558990734639e-14,160
140,289,0.9999999999999802,9.875641248766853e-15,9.875641248766853e-15,101
141,297,0.9999999999999822,8.903693838395982e-15,8.903693838395982e-15,147
142,302,0.9999999999999686,1.5687906820740152e-14,1.5687906820740152e-14,165
143,306,1.0764705499624126e-14,1.0764705499624126e-14,0.9999999999999785,158
144,307,0.9999999999999828,8.577728337314202e-15,8.577728337314202e-15,139
145,316,1.581466727566743e-14,1.581466727566743e-14,0.9999999999999684,141
146,319,0.99999999999997,1.5010018311131374e-14,1.5010018311131374e-14,126
147,326,0.9999999999999822,8.890477497490742e-15,8.890477497490742e-15,160
148,332,0.99999999999997,1.5001669669348846e-14,1.5001669669348846e-14,171
149,380,9.60515459533304e-15,9.60515459533304e-15,0.9999999999999808,135
