,trial,hole1,hole2,hole3,num_cols
101,114,0.9978647831330232,0.002135216866951097,2.565212125227634e-14,58
102,115,5.516256067049194e-14,5.516256067049194e-14,0.9999999999998896,57
103,118,3.680400635949336e-14,3.680400635949336e-14,0.9999999999999264,80
104,121,0.9999999999999495,2.5238270094515297e-14,2.5238270094515297e-14,55
105,122,5.063509901742786e-14,5.063509901742786e-14,0.9999999999998987,80
106,123,0.34530264761421947,0.22871349952341488,0.42598385286236573,72
107,126,3.5963373871054024e-14,3.5963373871054024e-14,0.9999999999999281,81
108,127,0.30991254456215067,0.04890629293946283,0.6411811624983864,80
109,129,0.5560254432105188,0.4439745567894516,2.957749718975351e-14,59
110,132,0.9664674460046622,0.03353255399531354,2.4351653581332737e-14,73
111,133,0.9828585641281309,0.017141435871844055,2.509619216693938e-14,53
112,139,0.5192284110722541,0.48077158892773214,1.380565633005367e-14,60
113,140,0.0011703136524837793,0.6035617967359888,0.3952678896115275,41
114,142,2.0338630309405903e-14,0.5953348604294303,0.40466513957054945,59
115,143,0.2600079760480332,0.295025350243535,0.4449666737084318,79
116,144,0.9999999999999459,2.7009173854842396e-14,2.7009173854842396e-14,60
117,145,1.7534901369874286e-14,0.40371137982881217,0.5962886201711702,77
118,148,0.999999999999943,2.849956179268772e-14,2.849956179268772e-14,56
119,149,2.696910700743044e-14,0.841792669208553,0.15820733079142013,80
120,154,2.567061462949317e-14,2.567061462949317e-14,0.9999999999999487,59
121,156,0.2839974183191564,0.2866495556773589,0.4293530260034847,53
122,158,2.5086369223569833e-14,2.5086369223569833e-14,0.9999999999999498,67
123,163,0.9999999999999435,2.8239861829566416e-14,2.8239861829566416e-14,69
124,166,3.1718196681991046e-14,3.1718196681991046e-14,0.9999999999999366,68
125,170,2.5177637812774374e-14,2.5177637812774374e-14,0.9999999999999496,76
126,173,3.611451425057056e-14,3.611451425057056e-14,0.9999999999999277,86
127,179,0.9755122294342321,0.02448777056574207,2.586888201807769e-14,83
128,183,2.6138247553002898e-14,2.6138247553002898e-14,0.9999999999999477,60
129,186,0.9999999999999493,2.534638386289816e-14,2.534638386289816e-14,58
130,190,2.570962290446904e-14,0.030207392643313898,0.9697926073566604,83
131,192,0.9999999999999468,2.6563547641153016e-14,2.6563547641153016e-14,60
132,196,2.6512492643985585e-14,2.6512492643985585e-14,0.9999999999999469,59
133,207,0.9999999999999161,4.1967135989348814e-14,4.1967135989348814e-14,56
134,210,0.9861673361060842,0.01383266389389006,2.5647317241946928e-14,65
135,214,0.9999999999999483,2.5845785077433917e-14,2.5845785077433917e-14,87
136,215,0.9981650011601596,0.001834998839815246,2.515481003930775e-14,70
137,223,0.8534379657658646,0.14656203423410002,3.5328805226481145e-14,76
138,254,0.9999999999999447,2.7631643056183228e-14,2.7631643056183228e-14,65
139,283,0.9999999999999493,2.5376526734374603e-14,2.5376526734374603e-14,79
140,289,0.9999999999999495,2.5254757431832508e-14,2.5254757431832508e-14,51
141,297,0.9999999999999497,2.5128560900211875e-14,2.5128560900211875e-14,75
142,302,0.9999999999999413,2.9386650642801603e-14,2.9386650642801603e-14,82
143,306,4.962330690498153e-14,4.962330690498153e-14,0.9999999999999007,76
144,307,0.9999999999999497,2.5151506046903775e-14,2.5151506046903775e-14,70
145,316,2.6759293196570688e-14,2.6759293196570688e-14,0.9999999999999465,69
146,319,0.9999999999999455,2.7243258350428548e-14,2.7243258350428548e-14,67
147,326,0.9999999999999496,2.5199163415132723e-14,2.5199163415132723e-14,81
148,332,0.9927994648268241,0.007200535173147941,2.8050400427912087e-14,87
149,380,3.1431804301229334e-14,3.1431804301229334e-14,0.9999999999999372,65
