,trial,hole1,hole2,hole3,num_sims,num_looks
139,283,0.9999999999999774,1.1336718616974475e-14,1.1336718616974475e-14,240,509
140,289,0.999999999999977,1.1500785254033145e-14,1.1500785254033145e-14,240,355
141,297,0.999999999999976,1.1996202497822627e-14,1.1996202497822627e-14,240,455
142,302,0.9999999999999734,1.3321579152028775e-14,1.3321579152028775e-14,240,447
143,306,1.1619745617452163e-14,1.1619745617452163e-14,0.9999999999999768,240,508
144,307,0.9999999999999776,1.1228488968296522e-14,1.1228488968296522e-14,240,356
145,316,1.349877677202279e-14,1.349877677202279e-14,0.999999999999973,240,375
146,319,0.9999999999999712,1.435390163424305e-14,1.435390163424305e-14,240,440
147,326,0.9999999999999769,1.1522075015187606e-14,1.1522075015187606e-14,240,446
148,332,0.9999999999999759,1.2039517596593118e-14,1.2039517596593118e-14,240,493
149,380,1.1141604181424355e-14,1.1141604181424355e-14,0.9999999999999777,240,346
