,trial,hole1,hole2,hole3,num_cols
42,43,0.7634088599486285,0.046092019774266045,0.19049912027710544,759
43,44,3.231085527570847e-14,3.231085527570847e-14,0.9999999999999354,798
44,45,0.9964959869062686,0.003504013093702861,2.856927401883714e-14,617
45,46,1.5938563053800935e-14,0.4668393969905879,0.5331606030093962,592
46,47,0.048059715749762755,0.3078881904143076,0.6440520938359297,501
47,48,0.4188730048775207,0.15232471063354955,0.4288022844889298,623
48,49,3.15029556911577e-14,3.15029556911577e-14,0.9999999999999369,808
49,50,0.06964052423250128,0.639120546894438,0.2912389288730607,796
50,51,0.6480446432120317,0.35178072725295273,0.00017462953501564676,588
51,52,0.0003071704368046488,3.081652456520509e-14,0.9996928295631645,788
52,53,0.29460176430602897,0.33997994200779624,0.36541829368617484,711
53,54,2.1762679165340977e-14,0.45471900102282886,0.5452809989771494,759
54,55,2.152464620502023e-14,0.3941028174301631,0.6058971825698154,752
55,56,0.0014589938220248419,0.796104908702041,0.20243609747593408,773
56,57,0.0040364321308894195,0.4352391529819425,0.5607244148871681,574
57,58,0.3189320631003563,0.36151408041174515,0.31955385648789864,511
58,59,0.3682778725470793,0.19821627295998348,0.43350585449293716,725
59,60,2.73199262684047e-14,0.05707923165554617,0.9429207683444266,798
60,61,0.00783178676289443,0.0004846066020172517,0.9916836066350884,701
61,62,0.501727509988339,0.006514383006316708,0.4917581070053442,810
62,63,0.4596003455484856,0.5403996544514948,1.939449072646968e-14,722
63,64,2.3451098542889463e-14,0.6392068518151417,0.360793148184835,811
64,65,0.999831136354856,0.00016886364511181767,3.2267938121490344e-14,596
65,66,0.27372381971263665,0.7262761802873299,3.3553368644312506e-14,734
66,67,0.564879275247325,0.4351207247526589,1.621368215515079e-14,600
67,68,0.00690802116313001,0.48226446160208764,0.5108275172347823,573
68,69,0.4654733473145773,0.5301938473372404,0.0043328053481823114,628
69,70,0.9271708600385474,0.0063625595351798035,0.06646658042627274,792
70,71,0.09863552032291528,0.8608010092650864,0.04056347041199822,767
71,72,0.9999999999999419,2.903825995260059e-14,2.903825995260059e-14,682
72,73,0.005525464549884019,0.43039010459737004,0.5640844308527458,584
73,74,2.856921590122656e-14,0.01863248248456461,0.9813675175154069,500
74,75,0.5133017852042684,0.4866982147957158,1.5765431057451636e-14,725
75,76,0.9999999999999329,3.3506725267140554e-14,3.3506725267140554e-14,518
76,77,1.9232705724399536e-14,0.3390419941347772,0.6609580058652035,604
77,78,0.5050513275860088,0.482300171611908,0.012648500802083214,520
78,79,2.0258427896080153e-14,0.2935048504925216,0.7064951495074581,604
79,80,0.45088046357384565,0.5216397781861967,0.02747975823995754,594
80,81,3.03057601048231e-14,3.03057601048231e-14,0.9999999999999394,655
81,82,1.8394872706048627e-14,0.5422074669404545,0.4577925330595272,697
82,84,0.9999999999999363,3.1848073725879706e-14,3.1848073725879706e-14,605
83,85,0.5629320146760578,0.43706798532392577,1.644484272811058e-14,660
84,86,3.0967878521745986e-14,0.009672007536237887,0.9903279924637312,600
85,90,2.839013847750315e-14,2.839013847750315e-14,0.9999999999999433,777
86,91,2.0218547452439025e-14,0.6298354351031522,0.3701645648968276,796
87,93,0.02057700460900934,0.9607854418162325,0.018637553574758128,827
88,94,0.3712849462702369,0.6065093612946103,0.0222056924351528,745
89,97,0.48580750559178626,0.31042126295725037,0.2037712314509634,552
90,98,2.193919453576536e-14,0.2629972744372862,0.7370027255626919,798
91,99,2.958982877522814e-14,2.958982877522814e-14,0.9999999999999408,632
92,100,0.0016807795473619913,6.150496612079988e-14,0.9983192204525765,690
93,102,0.978541200543196,0.0005635644231046109,0.02089523503369945,520
94,103,0.9118685627837753,0.08813143721618116,4.356271715479828e-14,686
95,106,0.00016670554372835833,0.4463457427803122,0.5534875516759595,865
96,107,0.5312412964115385,0.33746105366198564,0.13129764992647594,787
97,109,2.8865773383050924e-14,0.10182986317558107,0.8981701368243901,751
98,111,0.9997211281682378,0.00027887183173361284,2.867678755389594e-14,691
99,112,1.9991406619436044e-14,0.29151119779765683,0.7084888022023232,765
100,113,0.4737964323839595,0.5262035676160185,2.1958262543307106e-14,840
101,114,0.9879651462174276,0.011503951975494928,0.0005309018070774898,610
102,115,5.0507732593238845e-14,5.0507732593238845e-14,0.999999999999899,563
103,118,3.604675873141793e-14,3.604675873141793e-14,0.999999999999928,834
104,121,0.9999999999999414,2.928622392825595e-14,2.928622392825595e-14,534
105,122,4.2909187409725113e-14,4.2909187409725113e-14,0.9999999999999142,790
106,123,0.3963993305259708,0.22871349807759683,0.37488717139643246,711
107,126,5.3691754729828704e-14,5.3691754729828704e-14,0.9999999999998926,741
108,127,0.34005942860434585,0.08029233420515185,0.5796482371905023,801
109,129,0.6425370469530574,0.3511043200372919,0.006358633009650703,587
110,132,0.9358600850686104,0.06413991493136331,2.6286688779542322e-14,758
111,133,0.9641118820203898,0.035888117979583106,2.719606544566347e-14,535
112,139,0.5209591417531015,0.4790408582468833,1.5175227146305595e-14,581
113,140,0.006067564564595226,0.5902764751348872,0.40365596030051754,405
114,142,2.0669173645549146e-14,0.616103151822983,0.3838968481769964,584
115,143,0.2824926654070123,0.2788572186031005,0.4386501159898872,759
116,144,0.9999999999999407,2.963193767506527e-14,2.963193767506527e-14,600
117,145,1.7092359030510957e-14,0.45202697543716447,0.5479730245628184,771
118,148,0.9999999999999432,2.843398543487189e-14,2.843398543487189e-14,561
119,149,2.478483084273154e-14,0.7643652268671045,0.2356347731328707,795
120,154,2.879358862715671e-14,2.879358862715671e-14,0.9999999999999424,606
121,156,0.25196655931711476,0.3407815356090354,0.40725190507384984,546
122,158,2.873214761002199e-14,2.873214761002199e-14,0.9999999999999425,669
123,163,0.9999999999999383,3.084606060699637e-14,3.084606060699637e-14,681
124,166,4.85588559211488e-14,4.85588559211488e-14,0.9999999999999029,680
125,170,2.823314000975943e-14,2.823314000975943e-14,0.9999999999999435,740
126,173,6.468561798533526e-14,0.00528477192037056,0.9947152280795648,821
127,179,0.9669875323181651,0.03301246768180614,2.876996803549352e-14,820
128,183,0.007703091552350639,0.012316514658932916,0.9799803937887164,600
129,186,0.9999999999999436,2.8209072671365062e-14,2.8209072671365062e-14,565
130,190,2.819762608491683e-14,0.11008519001507246,0.8899148099848994,824
131,192,0.9846754784530097,0.015324521546962165,2.822955627618655e-14,606
132,196,3.003576335335073e-14,3.003576335335073e-14,0.9999999999999399,593
133,207,0.9994979440441147,0.0005020559558416534,4.3680254110434394e-14,564
134,210,0.9746854798551001,0.02531452014487024,2.963977728362907e-14,643
135,214,0.9858490331025969,0.014150966897371756,3.133212590623226e-14,853
136,215,0.9984702469548331,0.001529753045138262,2.868499233629801e-14,688
137,223,0.9580539997341435,0.041946000265823145,3.3353362522020044e-14,771
138,254,0.9999999999999412,2.943926914436418e-14,2.943926914436418e-14,633
139,283,0.9999999999999428,2.858133669382655e-14,2.858133669382655e-14,799
140,289,0.9901230084735729,0.00987699152639828,2.87882354768872e-14,518
141,297,0.9910812148216239,0.008918785178348251,2.7757850050158142e-14,757
142,302,0.9999999999999396,3.0217782901472117e-14,3.0217782901472117e-14,819
143,306,0.002232810855291142,4.399123439172344e-14,0.997767189144665,772
144,307,0.9999999999999442,2.792442344738314e-14,2.792442344738314e-14,695
145,316,3.014362856261857e-14,0.00038328445895110733,0.9996167155410188,688
146,319,0.9999999999999336,3.317928099747967e-14,3.317928099747967e-14,629
147,326,0.999733391229284,0.0002666087706882004,2.799530113795071e-14,809
148,332,0.9496244453384068,0.05037555466155817,3.499068152891326e-14,869
149,380,3.361598180084818e-14,3.361598180084818e-14,0.9999999999999327,657
