,trial,hole1,hole2,hole3,num_sims,num_looks
57,58,0.3828857560099948,0.38025918498682104,0.23685505900318407,420,632
58,59,0.607669416772159,0.004726011595458204,0.3876045716323827,420,979
59,60,1.2572463289052028e-14,1.2572463289052028e-14,0.9999999999999749,420,851
60,61,1.5073069664658326e-14,1.5073069664658326e-14,0.9999999999999698,420,670
61,62,0.48411560906305195,7.802602759937466e-15,0.5158843909369403,420,995
62,63,0.12352883204598278,0.8764711679540029,1.4286588939460584e-14,420,741
63,64,1.7863220793522228e-14,0.9999999999999643,1.7863220793522228e-14,420,879
64,65,0.9999999999999738,1.3093947915213137e-14,1.3093947915213137e-14,420,659
65,66,2.9114387244423964e-14,0.9999999999999418,2.9114387244423964e-14,420,863
66,67,0.6731495683464391,0.3268504316535533,7.520155829721951e-15,420,760
67,68,7.684687193295683e-15,0.5549221048054578,0.4450778951945345,420,770
68,69,0.4709524053672022,0.5290475946327918,5.900445813097557e-15,420,625
69,70,0.9999999999999762,1.1853753786630512e-14,1.1853753786630512e-14,420,859
70,71,1.2144137548192198e-14,0.9999999999999757,1.2144137548192198e-14,420,792
71,72,0.9999999999999777,1.1134056632190666e-14,1.1134056632190666e-14,420,791
72,73,6.455140749453276e-15,0.4224517081750423,0.5775482918249513,420,721
73,74,1.8348610071921414e-14,1.8348610071921414e-14,0.9999999999999633,420,664
74,75,0.5319016034416894,0.4680983965583022,8.481327762184176e-15,420,837
75,76,0.9999999999999692,1.5382536413689372e-14,1.5382536413689372e-14,420,652
76,77,6.365640794934888e-15,0.4803083770345965,0.5196916229653973,420,736
77,78,0.5643618171774125,0.43563818282258054,6.991593348852762e-15,420,657
78,79,1.0200616149812151e-14,0.08460104070237938,0.9153989592976105,420,656
79,80,0.37962832989826606,0.6203716701017263,7.658372331750743e-15,420,642
80,81,2.7940585449991874e-14,2.7940585449991874e-14,0.9999999999999442,420,615
81,82,9.334525579498429e-15,0.8364307584861672,0.16356924151382346,420,852
82,84,0.9999999999999657,1.713986656926366e-14,1.713986656926366e-14,420,765
83,85,0.5987398312317352,0.401260168768258,6.722160571941606e-15,420,788
84,86,1.3586549219776195e-14,1.3586549219776195e-14,0.9999999999999728,420,630
85,90,1.1144067522720013e-14,1.1144067522720013e-14,0.9999999999999777,420,774
86,91,1.1563544005202075e-14,0.9770646560276356,0.022935343972352824,420,871
87,93,1.1151473168778179e-14,0.9999999999999777,1.1151473168778179e-14,420,777
88,94,0.5371050277856857,0.46289497221430825,6.041103761141676e-15,420,763
89,97,0.9581877083471964,0.028627296041186877,0.013184995611616701,420,645
90,98,1.1672187566099559e-14,0.007482537663494792,0.9925174623364935,420,886
91,99,1.4716215106928552e-14,1.4716215106928552e-14,0.9999999999999706,420,624
92,100,1.2161315428558106e-14,1.2161315428558106e-14,0.9999999999999757,420,666
93,102,0.9999999999999637,1.813919257559759e-14,1.813919257559759e-14,420,664
94,103,0.9999999999999768,1.1618485417164897e-14,1.1618485417164897e-14,420,766
95,106,5.8668764765461645e-15,0.5210465405687208,0.4789534594312732,420,881
96,107,0.8947134783703649,0.10528652162962328,1.1966168526855219e-14,420,967
97,109,1.4289710484609444e-14,1.4289710484609444e-14,0.9999999999999715,420,906
98,111,0.9999999999999777,1.1173303482865573e-14,1.1173303482865573e-14,420,876
99,112,8.589095680664976e-15,0.2880373904673424,0.7119626095326489,420,865
100,113,0.2837051279501134,0.7162948720498786,8.002773227331323e-15,420,975
101,114,0.9999999999999777,1.1179713269076902e-14,1.1179713269076902e-14,420,641
102,115,3.373383186054789e-11,3.373383186054789e-11,0.9999999999325323,420,665
103,118,1.3687923528550946e-14,1.3687923528550946e-14,0.9999999999999726,420,889
104,121,0.9999999999999745,1.2788006902345088e-14,1.2788006902345088e-14,420,628
105,122,1.2705890589403798e-14,1.2705890589403798e-14,0.9999999999999746,420,752
106,123,0.33146609955007195,0.01805274269176144,0.6504811577581665,420,863
107,126,1.1541665410745411e-14,1.1541665410745411e-14,0.9999999999999769,420,747
108,127,0.3094684965322316,9.72239543460423e-15,0.6905315034677587,420,881
109,129,0.9993900274281742,0.000609972571796084,2.9758431087114404e-14,420,642
110,132,0.9999999999999749,1.256382251808456e-14,1.256382251808456e-14,420,854
111,133,0.9999999999999714,1.4316405154835737e-14,1.4316405154835737e-14,420,645
112,139,0.6075969653359318,0.3924030346640611,7.0500801936441764e-15,420,734
113,140,1.111631005039774e-14,0.9948330430674782,0.005166956932510601,420,542
114,142,1.2537194584310486e-14,0.6974401440413159,0.3025598559586716,420,737
115,143,0.018703787161942716,0.4830748945893184,0.49822131824873883,420,899
116,144,0.9999999999999613,1.9367288224583553e-14,1.9367288224583553e-14,420,666
117,145,5.954987268335951e-15,0.5329262811252219,0.4670737188747723,420,752
118,148,0.9999999999999757,1.2145178872324067e-14,1.2145178872324067e-14,420,612
119,149,1.1234033340574816e-14,0.9999999999999776,1.1234033340574816e-14,420,874
120,154,1.115885512701027e-14,1.115885512701027e-14,0.9999999999999777,420,666
121,156,0.26891551155881305,0.042886972135067244,0.6881975163061197,420,637
122,158,1.1253220193372075e-14,1.1253220193372075e-14,0.9999999999999775,420,649
123,163,0.9999999999998659,6.706099807072542e-14,6.706099807072542e-14,420,726
124,166,1.1991603418799699e-14,1.1991603418799699e-14,0.999999999999976,420,751
125,170,1.1710519886470085e-14,1.1710519886470085e-14,0.9999999999999766,420,773
126,173,1.235899917684574e-14,1.235899917684574e-14,0.9999999999999752,420,865
127,179,0.999999999999974,1.2968502993261277e-14,1.2968502993261277e-14,420,871
128,183,1.1303221146830315e-14,1.1303221146830315e-14,0.9999999999999774,420,744
129,186,0.999999999999976,1.200461324618379e-14,1.200461324618379e-14,420,649
130,190,1.2146489565217977e-14,1.2146489565217977e-14,0.9999999999999757,420,873
131,192,0.9999999999999758,1.2127673171232471e-14,1.2127673171232471e-14,420,667
132,196,1.3578168945001776e-14,1.3578168945001776e-14,0.9999999999999728,420,629
133,207,0.9999999999999772,1.1377633364920682e-14,1.1377633364920682e-14,420,646
134,210,0.9999999999999476,2.6204971931814422e-14,2.6204971931814422e-14,420,637
135,214,0.9999999999999704,1.4831657608271187e-14,1.4831657608271187e-14,420,833
136,215,0.9999999999999776,1.1206349719274767e-14,1.1206349719274767e-14,420,789
137,223,0.9999999999999741,1.2948820387915994e-14,1.2948820387915994e-14,420,864
138,254,0.9999999999999643,1.7883634120123533e-14,1.7883634120123533e-14,420,636
139,283,0.9999999999999774,1.131716760205324e-14,1.131716760205324e-14,420,872
140,289,0.999999999999977,1.1488261759900996e-14,1.1488261759900996e-14,420,682
141,297,0.999999999999976,1.1969128872925291e-14,1.1969128872925291e-14,420,786
142,302,0.9999999999999734,1.3328777240498239e-14,1.3328777240498239e-14,420,744
143,306,1.1724723718916572e-14,1.1724723718916572e-14,0.9999999999999766,420,869
144,307,0.9999999999999776,1.1226284179017649e-14,1.1226284179017649e-14,420,678
145,316,1.3527999090429277e-14,1.3527999090429277e-14,0.9999999999999729,420,638
146,319,0.9999999999999724,1.3813232909656475e-14,1.3813232909656475e-14,420,766
147,326,0.9999999999999769,1.1518762500681983e-14,1.1518762500681983e-14,420,748
148,332,0.9999999999999757,1.2142405293698336e-14,1.2142405293698336e-14,420,880
149,380,1.113849549302987e-14,1.113849549302987e-14,0.9999999999999777,420,664
