,trial,hole1,hole2,hole3,num_sims,num_looks
60,61,1.5377857495034336e-14,1.5377857495034336e-14,0.9999999999999692,90,116
61,62,0.5337207136392975,8.641416561830486e-15,0.4662792863606938,90,215
62,63,0.12137549396912642,0.8786245060308591,1.4596423077718967e-14,90,163
63,64,1.7816430155586165e-14,0.9939298893190147,0.00607011068096742,90,191
64,65,0.9999999999999739,1.3053614636843688e-14,1.3053614636843688e-14,90,139
65,66,3.024387879163712e-14,0.9999999999999395,3.024387879163712e-14,90,200
66,67,0.6729758156897088,0.32702418431028374,7.551701621222692e-15,90,170
67,68,7.628456188621208e-15,0.5535917320372907,0.44640826796270167,90,163
68,69,0.46478045555877506,0.5352195444412189,5.968380218738159e-15,90,133
69,70,0.9999999999999735,1.325086507061579e-14,1.325086507061579e-14,90,192
70,71,1.2269996588324418e-14,0.9999999999999755,1.2269996588324418e-14,90,164
71,72,0.9999999999999777,1.1133742975419125e-14,1.1133742975419125e-14,90,164
72,73,6.415096543103488e-15,0.43819819469089394,0.5618018053090997,90,166
73,74,1.8354440350753904e-14,1.8354440350753904e-14,0.9999999999999633,90,138
74,75,0.5300014002739318,0.4699985997260596,8.552587918061844e-15,90,197
75,76,0.9999999999999678,1.6115518211619294e-14,1.6115518211619294e-14,90,142
76,77,6.573799310606343e-15,0.4691753241590077,0.5308246758409857,90,155
77,78,0.5673883618801329,0.4326116381198601,7.0947870349953094e-15,90,131
78,79,1.0391934443795133e-14,0.08810747504132775,0.9118925249586618,90,146
79,80,0.38171002780023733,0.618289972199755,7.696631436209314e-15,90,126
80,81,2.651590011181176e-14,2.651590011181176e-14,0.9999999999999469,90,151
81,82,9.248523602137968e-15,0.8289192293771103,0.1710807706228805,90,182
82,84,0.9999999999999655,1.7268712590228304e-14,1.7268712590228304e-14,90,158
83,85,0.5832657631510775,0.4167342368489159,6.609082830829128e-15,90,169
84,86,1.4055747192693666e-14,1.4055747192693666e-14,0.9999999999999719,90,134
85,90,1.1142420409688675e-14,1.1142420409688675e-14,0.9999999999999777,90,161
86,91,1.1768694065757411e-14,0.9582427686463877,0.04175723135360051,90,182
87,93,1.1184250080910736e-14,0.9999999999999777,1.1184250080910736e-14,90,159
88,94,0.5082625917153031,0.49173740828469065,6.306511813027747e-15,90,175
89,97,0.9638552083156904,0.0361447916842816,2.804765653925787e-14,90,148
90,98,1.1578613012029944e-14,0.020378658109064356,0.9796213418909241,90,188
91,99,1.5263795821534095e-14,1.5263795821534095e-14,0.9999999999999695,90,130
92,100,1.3895854119606648e-14,1.3895854119606648e-14,0.9999999999999722,90,127
93,102,0.9999999999999626,1.8704143151872307e-14,1.8704143151872307e-14,90,146
94,103,0.999999999999977,1.1503263658171912e-14,1.1503263658171912e-14,90,167
95,106,5.9436950664830696e-15,0.5313281404065782,0.4686718595934159,90,203
96,107,0.8968700445606255,0.10312995543936244,1.2042885717555277e-14,90,196
97,109,1.48079957390166e-14,1.48079957390166e-14,0.9999999999999704,90,180
98,111,0.9999999999999768,1.159557384142529e-14,1.159557384142529e-14,90,186
99,112,8.342765096409042e-15,0.28978643404710636,0.7102135659528853,90,185
100,113,0.2960456257748806,0.7039543742251113,8.135529450784195e-15,90,204
101,114,0.9999999999999775,1.1277640130228355e-14,1.1277640130228355e-14,90,144
102,115,1.44405139557313e-11,1.44405139557313e-11,0.999999999971119,90,146
103,118,1.3725353269262146e-14,1.3725353269262146e-14,0.9999999999999726,90,181
104,121,0.9999999999999745,1.2777155605735684e-14,1.2777155605735684e-14,90,138
105,122,1.3097969689741227e-14,1.3097969689741227e-14,0.9999999999999738,90,159
106,123,0.33873750499070177,0.016194241568986252,0.6450682534403119,90,172
107,126,1.2473542046541486e-14,1.2473542046541486e-14,0.999999999999975,90,167
108,127,0.3182101376308048,9.591735535860396e-15,0.6817898623691856,90,187
109,129,0.997985586279816,0.0020144137201525214,3.146062666708441e-14,90,138
110,132,0.9999999999999754,1.2305987963819795e-14,1.2305987963819795e-14,90,180
111,133,0.9996005461886166,0.0003994538113691521,1.4237862666560834e-14,90,133
112,139,0.606612294862755,0.3933877051372381,7.029743804758599e-15,90,162
113,140,1.1164716169114715e-14,0.9984563848635479,0.0015436151364408457,90,118
114,142,1.2211351796787061e-14,0.6859854212502279,0.31401457874975996,90,164
115,143,0.03454934922529491,0.4737325184078758,0.4917181323668293,90,184
116,144,0.9999999999999621,1.8917224393504107e-14,1.8917224393504107e-14,90,138
117,145,5.989810082342253e-15,0.5268184098365843,0.4731815901634097,90,149
118,148,0.9999999999999758,1.2106554402551612e-14,1.2106554402551612e-14,90,155
119,149,1.1231314241009433e-14,0.9999999999999776,1.1231314241009433e-14,90,189
120,154,1.1154148181124727e-14,1.1154148181124727e-14,0.9999999999999777,90,135
121,156,0.2676784087219547,0.0518733213472486,0.6804482699307968,90,131
122,158,1.1267753990742275e-14,1.1267753990742275e-14,0.9999999999999775,90,135
123,163,0.9999999999998751,6.244857351772207e-14,6.244857351772207e-14,90,172
124,166,1.1981005194400836e-14,1.1981005194400836e-14,0.999999999999976,90,164
125,170,1.1674695562114582e-14,1.1674695562114582e-14,0.9999999999999767,90,176
126,173,1.4523698368047805e-14,1.4523698368047805e-14,0.9999999999999709,90,176
127,179,0.9999999999999741,1.2946357716837552e-14,1.2946357716837552e-14,90,192
128,183,1.1196378631114884e-14,1.1196378631114884e-14,0.9999999999999776,90,156
129,186,0.999999999999976,1.2014997911827991e-14,1.2014997911827991e-14,90,138
130,190,1.2059537231913476e-14,1.2059537231913476e-14,0.9999999999999759,90,190
131,192,0.999999999999976,1.197149591844622e-14,1.197149591844622e-14,90,134
132,196,1.3499218302866405e-14,1.3499218302866405e-14,0.999999999999973,90,142
133,207,0.9999999999999776,1.1209180329774756e-14,1.1209180329774756e-14,90,132
134,210,0.9999999999999489,2.5533171856981108e-14,2.5533171856981108e-14,90,144
135,214,0.9999999999999708,1.4597978404835222e-14,1.4597978404835222e-14,90,177
136,215,0.9999999999999772,1.138125695007954e-14,1.138125695007954e-14,90,137
137,223,0.9999999999999741,1.2954983481264258e-14,1.2954983481264258e-14,90,179
138,254,0.9999999999999655,1.7248942348024353e-14,1.7248942348024353e-14,90,133
139,283,0.9999999999999766,1.1701105794732316e-14,1.1701105794732316e-14,90,177
140,289,0.999999999999977,1.1479030568021844e-14,1.1479030568021844e-14,90,129
141,297,0.9999999999999761,1.1949583769446951e-14,1.1949583769446951e-14,90,173
142,302,0.999999999999973,1.3468405803151862e-14,1.3468405803151862e-14,90,160
143,306,1.2902186507349233e-14,1.2902186507349233e-14,0.9999999999999742,90,182
144,307,0.9999999999999776,1.1233291694795871e-14,1.1233291694795871e-14,90,140
145,316,1.3404551964977768e-14,1.3404551964977768e-14,0.9999999999999732,90,145
146,319,0.9999999999999724,1.3826704540681042e-14,1.3826704540681042e-14,90,167
147,326,0.999999999999977,1.1509927691607475e-14,1.1509927691607475e-14,90,161
148,332,0.9999999999999761,1.1927409400626162e-14,1.1927409400626162e-14,90,183
149,380,1.1158719500118358e-14,1.1158719500118358e-14,0.9999999999999777,90,147
