,trial,hole1,hole2,hole3,num_sims,num_looks
71,72,0.9999999999999777,1.1133453577180348e-14,1.1133453577180348e-14,150,274
72,73,6.419262306663369e-15,0.4251433542473644,0.5748566457526292,150,269
73,74,1.8427041916767045e-14,1.8427041916767045e-14,0.9999999999999631,150,250
74,75,0.5282518697512721,0.4717481302487193,8.566409805622271e-15,150,328
75,76,0.9999999999999682,1.585028754891365e-14,1.585028754891365e-14,150,228
76,77,6.503592372209263e-15,0.4678825032685916,0.532117496731402,150,276
77,78,0.564574867251485,0.4354251327485081,6.971336713772654e-15,150,245
78,79,1.0202057090903571e-14,0.09717243147637793,0.9028275685236119,150,239
79,80,0.3819881645227332,0.6180118354772591,7.684420484241157e-15,150,230
80,81,2.7341608341379602e-14,2.7341608341379602e-14,0.9999999999999453,150,230
81,82,9.329809762063516e-15,0.8369106249993022,0.1630893750006884,150,321
82,84,0.9999999999999654,1.7341231166290816e-14,1.7341231166290816e-14,150,264
83,85,0.6005109203796463,0.3994890796203469,6.843869336905334e-15,150,262
84,86,1.3632819174461527e-14,1.3632819174461527e-14,0.9999999999999727,150,245
85,90,1.1144763572564242e-14,1.1144763572564242e-14,0.9999999999999777,150,278
86,91,1.1614054233969104e-14,0.9768970470697338,0.023102952930254557,150,314
87,93,1.1364589071037973e-14,0.9999999999999772,1.1364589071037973e-14,150,256
88,94,0.5330269518363174,0.4669730481636764,6.1221666867086984e-15,150,273
89,97,0.9713409118741155,0.02865908812585593,2.8417644009732882e-14,150,232
90,98,1.1464912478425408e-14,0.01909345994840575,0.9809065400515828,150,324
91,99,1.5126317429392318e-14,1.5126317429392318e-14,0.9999999999999698,150,228
92,100,1.2543066391281834e-14,1.2543066391281834e-14,0.9999999999999749,150,218
93,102,0.999999999999964,1.7979436587320904e-14,1.7979436587320904e-14,150,231
94,103,0.9999999999999755,1.2266226543024045e-14,1.2266226543024045e-14,150,280
95,106,5.924126402558369e-15,0.5236388559102051,0.47636114408978913,150,303
96,107,0.8850989976500937,0.1149010023498946,1.1750943446167625e-14,150,349
97,109,1.4227185014529027e-14,1.4227185014529027e-14,0.9999999999999716,150,305
98,111,0.9999999999999777,1.11671588395948e-14,1.11671588395948e-14,150,293
99,112,8.55171042544946e-15,0.294973117896912,0.7050268821030795,150,292
100,113,0.28700548140446946,0.7129945185955224,8.125530167075657e-15,150,371
101,114,0.9999999999999771,1.1453728044051173e-14,1.1453728044051173e-14,150,193
102,115,8.188200559193258e-13,8.188200559193258e-13,0.9999999999983623,150,239
103,118,1.3848086302091355e-14,1.3848086302091355e-14,0.9999999999999724,150,308
104,121,0.9999999999999745,1.2773011009109063e-14,1.2773011009109063e-14,150,224
105,122,1.331053719478188e-14,1.331053719478188e-14,0.9999999999999734,150,283
106,123,0.3376644953022948,0.017932936623199155,0.644402568074506,150,308
107,126,1.1233211669247249e-14,1.1233211669247249e-14,0.9999999999999776,150,264
108,127,0.30616496798781,9.737953066381302e-15,0.6938350320121802,150,313
109,129,0.995555692763832,0.004444307236137696,3.02479475574115e-14,150,230
110,132,0.9999999999999751,1.2461716296540108e-14,1.2461716296540108e-14,150,306
111,133,0.999999999999971,1.447022951281895e-14,1.447022951281895e-14,150,222
112,139,0.6108147540244836,0.38918524597550924,7.182447841433474e-15,150,254
113,140,1.1219526635526738e-14,0.9961624802961938,0.003837519703794855,150,186
114,142,1.2902176793043657e-14,0.7065317751032227,0.29346822489676444,150,265
115,143,0.03733667827225748,0.4687553617058781,0.49390796002186443,150,314
116,144,0.9999999999999613,1.9389490131497228e-14,1.9389490131497228e-14,150,227
117,145,5.930739392759017e-15,0.5307630431041463,0.4692369568958476,150,273
118,148,0.9999999999999756,1.2197750702736625e-14,1.2197750702736625e-14,150,217
119,149,1.1456028223752163e-14,0.9999999999999771,1.1456028223752163e-14,150,297
120,154,1.1198779500583501e-14,1.1198779500583501e-14,0.9999999999999776,150,223
121,156,0.26485621477356674,0.04246968929032325,0.69267409593611,150,241
122,158,1.1258700020610903e-14,1.1258700020610903e-14,0.9999999999999775,150,234
123,163,0.999999999999861,6.947445106645744e-14,6.947445106645744e-14,150,255
124,166,1.2742628252207532e-14,1.2742628252207532e-14,0.9999999999999745,150,254
125,170,1.1670610435404819e-14,1.1670610435404819e-14,0.9999999999999767,150,275
126,173,1.293568496469421e-14,1.293568496469421e-14,0.9999999999999741,150,301
127,179,0.999999999999974,1.2967544345459071e-14,1.2967544345459071e-14,150,312
128,183,1.1186661093797427e-14,0.0022982180837260967,0.9977017819162627,150,280
129,186,0.999999999999976,1.2004878508459263e-14,1.2004878508459263e-14,150,241
130,190,1.2354594352647447e-14,1.2354594352647447e-14,0.9999999999999752,150,322
131,192,0.999999999999976,1.20023340073046e-14,1.20023340073046e-14,150,242
132,196,1.3550788829506854e-14,1.3550788829506854e-14,0.9999999999999729,150,214
133,207,0.999999999999977,1.1470040640115309e-14,1.1470040640115309e-14,150,235
134,210,0.9999999999999475,2.6248919553369855e-14,2.6248919553369855e-14,150,232
135,214,0.9999999999999699,1.5069511021998903e-14,1.5069511021998903e-14,150,314
136,215,0.9999999999999776,1.121384354305186e-14,1.121384354305186e-14,150,250
137,223,0.9998618843797138,0.00013811562027319225,1.3009564617094729e-14,150,321
138,254,0.9999999999999641,1.791121394666112e-14,1.791121394666112e-14,150,223
139,283,0.9999999999999774,1.1344584787173346e-14,1.1344584787173346e-14,150,301
140,289,0.999999999999977,1.1490403361208016e-14,1.1490403361208016e-14,150,229
141,297,0.9999999999999761,1.1958134596595603e-14,1.1958134596595603e-14,150,268
142,302,0.999999999999973,1.350618680937988e-14,1.350618680937988e-14,150,282
143,306,1.1638361206168588e-14,1.1638361206168588e-14,0.9999999999999767,150,304
144,307,0.9999999999999776,1.1232705904550557e-14,1.1232705904550557e-14,150,228
145,316,1.3535659966933714e-14,1.3535659966933714e-14,0.9999999999999729,150,217
146,319,0.999999999999972,1.3978516687307833e-14,1.3978516687307833e-14,150,270
147,326,0.9999999999999769,1.1519347722425514e-14,1.1519347722425514e-14,150,272
148,332,0.9999999999999759,1.2031979575882565e-14,1.2031979575882565e-14,150,303
149,380,1.1602244716106262e-14,1.1602244716106262e-14,0.9999999999999768,150,245
