,trial,hole1,hole2,hole3,num_cols
56,57,6.064244198598835e-15,0.10267247122301738,0.8973275287769765,361
57,58,0.2872488147597954,0.4423661081526499,0.2703850770875547,305
58,59,0.38545375554068273,1.0651542868789866e-14,0.6145462444593066,447
59,60,6.4644489829765644e-15,6.4644489829765644e-15,0.9999999999999871,483
60,61,1.306139083616649e-14,1.306139083616649e-14,0.9999999999999739,420
61,62,0.1214267946524699,0.00020181532242305626,0.8783713900251071,487
62,63,1.9100012538741104e-14,0.9999999999999618,1.9100012538741104e-14,431
63,64,2.2927748955543685e-14,0.9813019893774158,0.018698010622561267,487
64,65,0.999999999999976,1.1965627152071158e-14,1.1965627152071158e-14,354
65,66,4.019794470455344e-14,0.9999999999999196,4.019794470455344e-14,445
66,67,0.634841572393729,0.3651584276062648,6.329170734235404e-15,350
67,68,6.608826201392143e-15,0.6715233250711099,0.3284766749288834,353
68,69,0.3873956034339067,0.588863225882466,0.023741170683627296,377
69,70,0.999999999999981,9.491809193271099e-15,9.491809193271099e-15,474
70,71,7.630306221859618e-15,0.9999999999999848,7.630306221859618e-15,457
71,72,0.9999999999999933,3.305926420463096e-15,3.305926420463096e-15,404
72,73,5.703751299358346e-15,0.26036346563740936,0.7396365343625849,360
73,74,1.2514772697353437e-14,1.2514772697353437e-14,0.999999999999975,300
74,75,0.640076216647865,0.35992378335212105,1.3940669432536698e-14,428
75,76,0.9999999999999786,1.0686796387976716e-14,1.0686796387976716e-14,312
76,77,6.442606860757564e-15,0.32200667150808754,0.677993328491906,363
77,78,0.5558705262200807,0.44412947377991396,5.3770342480715275e-15,310
78,79,7.846743433622874e-15,0.07597260978643748,0.9240273902135547,363
79,80,0.29358206824369987,0.705298365174684,0.0011195665816161435,356
80,81,1.7676013661116215e-14,1.7676013661116215e-14,0.9999999999999647,384
81,82,5.266060759321817e-15,0.9999999999999895,5.266060759321817e-15,424
82,84,0.9999999999999335,3.325184255502106e-14,3.325184255502106e-14,361
83,85,0.7683315295512871,0.23166847044870925,3.5888292341775065e-15,398
84,86,1.1075895161350851e-14,1.1075895161350851e-14,0.9999999999999778,360
85,90,3.9287697091318785e-15,3.9287697091318785e-15,0.9999999999999921,468
86,91,1.9765918019463982e-14,0.9430786057483682,0.05692139425161197,479
87,93,6.72571915496e-15,0.9923406206099621,0.007659379390031228,484
88,94,0.3086888978459035,0.6913111021540926,3.932130985440315e-15,460
89,97,0.9999999999998839,5.807762429057573e-14,5.807762429057573e-14,338
90,98,5.376893111440348e-15,0.23149455681381634,0.7685054431861782,480
91,99,6.544231451555379e-15,6.544231451555379e-15,0.9999999999999869,389
92,100,1.2793935426879081e-14,1.2793935426879081e-14,0.9999999999999745,418
93,102,0.9999999999999694,1.5343780202271568e-14,1.5343780202271568e-14,321
94,103,0.9999999999999716,1.4186107043513853e-14,1.4186107043513853e-14,408
95,106,5.183475510064541e-15,0.41904889561733033,0.5809511043826645,523
96,107,0.8636166772110772,9.107904507302358e-15,0.13638332278891374,469
97,109,1.5258505903467855e-14,1.5258505903467855e-14,0.9999999999999695,457
98,111,0.9999999999999855,7.292767590597284e-15,7.292767590597284e-15,409
99,112,5.526699359140135e-15,0.13733273945935337,0.8626672605406412,468
100,113,0.001650089388517026,0.9983499106114782,4.761392129532404e-15,504
101,114,0.9999999999999873,6.327395732254035e-15,6.327395732254035e-15,372
102,115,1.0794208354573557e-13,1.0794208354573557e-13,0.9999999999997841,338
103,118,8.852405261427265e-15,8.852405261427265e-15,0.9999999999999823,493
104,121,0.9999999999999905,4.747827280902966e-15,4.747827280902966e-15,322
105,122,1.111280197088677e-14,1.111280197088677e-14,0.9999999999999778,471
106,123,0.5344824737534137,1.4374920396012043e-14,0.4655175262465719,422
107,126,7.461623918405143e-15,7.461623918405143e-15,0.9999999999999851,429
108,127,0.2719797264279854,1.0437661945233416e-14,0.728020273572004,478
109,129,0.9999999999999142,4.290895643094017e-14,4.290895643094017e-14,353
110,132,0.9999999999999896,5.241337859998321e-15,5.241337859998321e-15,458
111,133,0.9999999999999892,5.397071620719407e-15,5.397071620719407e-15,323
112,139,0.7021405504086646,0.2978594495913294,6.0772467490447925e-15,347
113,140,7.98711478128377e-15,0.7799366051388626,0.22006339486112944,244
114,142,1.5231622146118582e-14,0.8343469842550113,0.1656530157449734,350
115,143,0.05806138720780872,0.312275168040679,0.6296634447515123,465
116,144,0.999999999999969,1.5484488685498383e-14,1.5484488685498383e-14,362
117,145,5.620243100074779e-15,0.46625817253838636,0.5337418274616079,465
118,148,0.999999999999982,8.999026731265953e-15,8.999026731265953e-15,345
119,149,5.271345345983456e-15,0.9999999999999895,5.271345345983456e-15,476
120,154,7.251522955617219e-15,7.251522955617219e-15,0.9999999999999855,357
121,156,0.010780460425173423,4.467672733420241e-14,0.9892195395747819,327
122,158,3.2360229709849113e-15,3.2360229709849113e-15,0.9999999999999936,409
123,163,0.999999999999978,1.1005205936305366e-14,1.1005205936305366e-14,396
124,166,8.020981751402789e-15,8.020981751402789e-15,0.999999999999984,405
125,170,4.113005172312332e-15,4.113005172312332e-15,0.9999999999999918,441
126,173,1.555950475943853e-14,1.555950475943853e-14,0.9999999999999689,499
127,179,0.9999999999999754,1.2298398207190582e-14,1.2298398207190582e-14,487
128,183,8.199813803086325e-15,0.0001206339397880742,0.9998793660602037,359
129,186,0.9999999999999879,6.028817412366569e-15,6.028817412366569e-15,335
130,190,7.320917947726064e-15,7.320917947726064e-15,0.9999999999999853,493
131,192,0.9999999999999846,7.70147695794096e-15,7.70147695794096e-15,365
132,196,1.1388509719778285e-14,1.1388509719778285e-14,0.9999999999999772,350
133,207,0.999999999999989,5.497018607986752e-15,5.497018607986752e-15,343
134,210,0.999999999999988,6.00484382027894e-15,6.00484382027894e-15,387
135,214,0.9999999999999797,1.0175439560533041e-14,1.0175439560533041e-14,512
136,215,0.9999999999999934,3.299218778635778e-15,3.299218778635778e-15,419
137,223,0.9999999999999618,1.9104628041939833e-14,1.9104628041939833e-14,459
138,254,0.9999999999999812,9.407899248932787e-15,9.407899248932787e-15,373
139,283,0.9999999999999877,6.17154407547167e-15,6.17154407547167e-15,479
140,289,0.999999999999992,3.975831910197302e-15,3.975831910197302e-15,307
141,297,0.9999999999999913,4.348514294482217e-15,4.348514294482217e-15,451
142,302,0.9999999999999797,1.0154558806308105e-14,1.0154558806308105e-14,488
143,306,6.685177608483974e-15,6.685177608483974e-15,0.9999999999999867,464
144,307,0.9999999999999917,4.1498283824479704e-15,4.1498283824479704e-15,416
145,316,1.1828000620887671e-14,1.1828000620887671e-14,0.9999999999999764,415
146,319,0.9999999999999615,1.9256693186225833e-14,1.9256693186225833e-14,372
147,326,0.9999999999999909,4.553866117424359e-15,4.553866117424359e-15,487
148,332,0.9999999999999842,7.885769879193658e-15,7.885769879193658e-15,519
149,380,3.637545987918769e-15,3.637545987918769e-15,0.9999999999999927,401
